-- Generated with: RMS 2012 
-- Created by    : BayburinaEF
-- Date          : Mon, April 15 2013, 09:07:20


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 194.000000
welltrack '112'
13188.773    30597.954    720.858    920.000 
13191.186    30598.587    725.192    925.000 
13193.566    30599.189    729.547    930.000 
13198.247    30600.374    738.304    940.000 
13202.867    30601.543    747.096    950.000 
13205.152    30602.079    751.511    955.000 
13207.404    30602.587    755.946    960.000 
13209.614    30603.105    760.401    965.000 
13211.782    30603.633    764.875    970.000 
13213.910    30604.133    769.372    975.000 
13215.998    30604.622    773.889    980.000 
13218.028    30605.117    778.431    985.000 
13220.004    30605.599    782.999    990.000 
13221.935    30606.069    787.587    995.000 
13223.813    30606.527    792.198    1000.000 
13225.639    30606.972    796.831    1005.000 
13227.417    30607.406    801.485    1010.000 
13229.134    30607.824    806.161    1015.000 
13230.780    30608.226    810.866    1020.000 
13232.357    30608.610    815.595    1025.000 
13233.861    30608.977    820.349    1030.000 
13235.298    30609.314    825.126    1035.000 
13236.665    30609.634    829.925    1040.000 
13237.960    30609.938    834.745    1045.000 
13239.195    30610.217    839.582    1050.000 
13240.368    30610.481    844.435    1055.000 
13241.470    30610.729    849.306    1060.000 
13243.557    30611.200    859.074    1070.000 
13245.518    30611.642    868.870    1080.000 
13247.408    30611.948    878.685    1090.000 
13249.272    30612.151    888.507    1100.000 
13251.051    30612.344    898.346    1110.000 
13252.761    30612.470    908.198    1120.000 
13254.439    30612.579    918.055    1130.000 
13256.093    30612.729    927.916    1140.000 
13257.748    30612.865    937.778    1150.000 
13259.382    30612.985    947.642    1160.000 
13260.940    30613.126    957.519    1170.000 
13263.904    30613.397    977.296    1190.000 
13266.716    30613.652    997.096    1210.000 
13269.329    30613.957    1016.922   1230.000 
13271.767    30614.265    1036.771   1250.000 
13274.057    30614.515    1056.637   1270.000 
13276.158    30614.725    1076.526   1290.000 
13278.067    30614.899    1096.433   1310.000 
13279.823    30615.058    1116.356   1330.000 
13281.449    30615.207    1136.289   1350.000 
13282.970    30615.332    1156.230   1370.000 
13284.378    30615.471    1176.180   1390.000 
13285.653    30615.632    1196.139   1410.000 
13286.819    30615.790    1216.104   1430.000 
13287.895    30615.963    1236.074   1450.000 
13288.876    30616.173    1256.049   1470.000 
13289.782    30616.411    1276.027   1490.000 
13290.645    30616.637    1296.007   1510.000 
13291.512    30616.849    1315.987   1530.000 
13292.369    30617.097    1335.968   1550.000 
13293.160    30617.343    1355.950   1570.000 
13293.905    30617.588    1375.935   1590.000 
13294.659    30617.657    1395.920   1610.000 
13295.414    30617.597    1415.906   1630.000 
13296.125    30617.679    1435.893   1650.000 
13296.815    30617.778    1455.881   1670.000 
13297.511    30617.830    1475.869   1690.000 
13298.162    30617.888    1495.858   1710.000 
13298.764    30617.990    1515.849   1730.000 
13299.291    30618.222    1535.840   1750.000 
13299.772    30618.458    1555.833   1770.000 
13300.274    30618.604    1575.826   1790.000 
13300.737    30618.731    1595.820   1810.000 
13301.126    30618.864    1615.816   1830.000 
13301.450    30618.981    1635.813   1850.000 
13301.726    30619.039    1655.811   1870.000 
13301.986    30619.056    1675.809   1890.000 
13302.210    30618.996    1695.808   1910.000 
13302.298    30618.957    1705.808   1920.000 
13302.335    30618.903    1715.807   1930.000 
13302.249    30618.770    1735.807   1950.000 
13302.108    30618.780    1755.806   1970.000 
13301.998    30618.825    1775.806   1990.000 
13302.006    30618.951    1815.805   2030.000 
13302.129    30619.068    1835.805   2050.000 
13302.243    30619.091    1855.804   2070.000 
13302.331    30618.999    1875.804   2090.000 
13302.338    30618.851    1895.803   2110.000 
13302.239    30618.708    1915.802   2130.000 
13302.061    30618.593    1935.801   2150.000 
13301.808    30618.545    1955.799   2170.000 
13301.550    30618.578    1975.798   2190.000 
13301.350    30618.657    1995.797   2210.000 
13301.317    30618.781    2015.796   2230.000 
13301.463    30618.778    2035.795   2250.000 
13301.528    30618.574    2055.794   2270.000 
13301.427    30618.388    2075.793   2290.000 
13301.282    30618.352    2095.792   2310.000 
13301.132    30618.435    2115.791   2330.000 
13301.149    30618.516    2135.791   2350.000 
13301.317    30618.563    2155.790   2370.000 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 175.900000
welltrack '233'
13114.600    30609.640    -155.900   20.000 
13114.489    30609.233    -135.904   40.000 
13114.351    30608.728    -115.911   60.000 
13114.189    30608.139    -95.921    80.000 
13114.005    30607.466    -75.933    100.000 
13113.802    30606.722    -55.948    120.000 
13113.579    30605.909    -35.966    140.000 
13113.338    30605.026    -15.987    160.000 
13113.073    30604.058    3.988      180.000 
13112.785    30603.006    23.958     200.000 
13112.478    30601.885    43.925     220.000 
13112.160    30600.721    63.888     240.000 
13111.830    30599.515    83.849     260.000 
13111.504    30598.324    103.811    280.000 
13111.182    30597.146    123.774    300.000 
13110.860    30595.968    143.736    320.000 
13110.553    30594.846    163.702    340.000 
13110.261    30593.781    183.672    360.000 
13110.092    30592.579    203.635    380.000 
13110.298    30591.922    213.610    390.000 
13110.882    30591.317    223.574    400.000 
13111.691    30590.799    233.528    410.000 
13112.695    30590.385    243.468    420.000 
13113.867    30590.055    253.394    430.000 
13115.164    30589.822    263.307    440.000 
13116.492    30589.709    273.217    450.000 
13117.097    30589.690    278.180    455.000 
13117.649    30589.691    283.150    460.000 
13119.619    30589.812    303.052    480.000 
13121.495    30590.017    322.963    500.000 
13123.561    30590.221    342.855    520.000 
13125.806    30590.365    362.728    540.000 
13128.240    30590.480    382.578    560.000 
13130.892    30590.581    402.401    580.000 
13133.747    30590.640    422.197    600.000 
13136.789    30590.677    441.964    620.000 
13137.593    30590.687    446.899    625.000 
13138.443    30590.690    451.826    630.000 
13139.358    30590.685    456.741    635.000 
13140.322    30590.680    461.647    640.000 
13142.351    30590.651    471.439    650.000 
13144.529    30590.602    481.199    660.000 
13145.675    30590.565    486.066    665.000 
13146.866    30590.528    490.922    670.000 
13149.383    30590.471    500.599    680.000 
13152.071    30590.386    510.231    690.000 
13154.912    30590.272    519.818    700.000 
13157.963    30590.121    529.340    710.000 
13161.234    30589.933    538.788    720.000 
13164.655    30589.735    548.182    730.000 
13168.221    30589.562    557.523    740.000 
13171.924    30589.413    566.811    750.000 
13175.720    30589.427    576.062    760.000 
13179.537    30589.775    585.297    770.000 
13183.428    30590.372    594.490    780.000 
13185.449    30590.736    599.049    785.000 
13187.509    30591.144    603.586    790.000 
13189.585    30591.593    608.113    795.000 
13191.695    30592.088    612.619    800.000 
13193.867    30592.597    617.093    805.000 
13196.075    30593.135    621.547    810.000 
13200.495    30594.421    630.424    820.000 
13204.951    30595.974    639.240    830.000 
13207.218    30596.831    643.613    835.000 
13209.539    30597.708    647.954    840.000 
13211.899    30598.624    652.266    845.000 
13214.306    30599.582    656.542    850.000 
13216.782    30600.542    660.779    855.000 
13219.321    30601.527    664.972    860.000 
13221.916    30602.560    669.119    865.000 
13224.572    30603.617    673.221    870.000 
13227.281    30604.695    677.283    875.000 
13230.036    30605.791    681.309    880.000 
13232.846    30606.880    685.299    885.000 
13235.705    30607.961    689.256    890.000 
13241.508    30610.212    697.082    900.000 
13247.392    30612.554    704.821    910.000 
13253.281    30614.898    712.556    920.000 
13259.097    30617.212    720.355    930.000 
13264.849    30619.501    728.208    940.000 
13270.562    30621.717    736.111    950.000 
13276.229    30623.859    744.066    960.000 
13281.832    30625.976    752.074    970.000 
13287.369    30628.068    760.134    980.000 
13292.845    30630.137    768.242    990.000 
13298.255    30632.182    776.400    1000.000 
13303.592    30634.198    784.612    1010.000 
13308.880    30636.144    792.874    1020.000 
13314.127    30638.023    801.176    1030.000 
13319.312    30639.879    809.523    1040.000 
13324.428    30641.711    817.918    1050.000 
13329.493    30643.525    826.348    1060.000 
13334.528    30645.327    834.797    1070.000 
13339.534    30647.120    843.266    1080.000 
13344.521    30648.857    851.758    1090.000 
13349.467    30650.579    860.277    1100.000 
13354.345    30652.326    868.830    1110.000 
13359.165    30654.051    877.420    1120.000 
13363.914    30655.752    886.055    1130.000 
13368.594    30657.382    894.741    1140.000 
13373.226    30658.995    903.455    1150.000 
13377.838    30660.646    912.173    1160.000 
13382.444    30662.295    920.894    1170.000 
13387.027    30663.936    929.630    1180.000 
13391.579    30665.566    938.383    1190.000 
13396.109    30667.144    947.157    1200.000 
13400.591    30668.704    955.959    1210.000 
13405.017    30670.289    964.785    1220.000 
13409.426    30671.825    973.628    1230.000 
13413.817    30673.354    982.482    1240.000 
13418.138    30674.943    991.359    1250.000 
13422.397    30676.553    1000.262   1260.000 
13426.632    30678.153    1009.179   1270.000 
13430.848    30679.746    1018.105   1280.000 
13435.027    30681.366    1027.045   1290.000 
13439.180    30682.978    1035.997   1300.000 
13443.324    30684.543    1044.963   1310.000 
13447.449    30686.102    1053.938   1320.000 
13451.560    30687.697    1062.913   1330.000 
13455.639    30689.320    1071.898   1340.000 
13459.700    30690.936    1080.892   1350.000 
13463.755    30692.550    1089.890   1360.000 
13467.804    30694.161    1098.891   1370.000 
13471.820    30695.800    1107.901   1380.000 
13475.798    30697.464    1116.923   1390.000 
13479.763    30699.122    1125.952   1400.000 
13483.705    30700.771    1134.994   1410.000 
13487.603    30702.402    1144.057   1420.000 
13491.455    30703.974    1153.150   1430.000 
13495.240    30705.480    1162.283   1440.000 
13498.939    30706.952    1171.456   1450.000 
13502.550    30708.354    1180.676   1460.000 
13506.061    30709.680    1189.945   1470.000 
13509.470    30710.968    1199.257   1480.000 
13512.784    30712.221    1208.608   1490.000 
13515.977    30713.427    1218.007   1500.000 
13519.091    30714.573    1227.441   1510.000 
13522.169    30715.675    1236.891   1520.000 
13528.189    30717.889    1255.835   1540.000 
13534.009    30720.089    1274.842   1560.000 
13539.596    30722.200    1293.929   1580.000 
13544.975    30724.232    1313.085   1600.000 
13550.171    30726.196    1332.298   1620.000 
13555.206    30728.148    1351.555   1640.000 
13560.120    30730.104    1370.843   1660.000 
13564.917    30732.013    1390.165   1680.000 
13569.527    30733.893    1409.535   1700.000 
13573.952    30735.744    1428.952   1720.000 
13578.264    30737.548    1448.398   1740.000 
13582.490    30739.316    1467.866   1760.000 
13586.541    30741.010    1487.378   1780.000 
13590.324    30742.630    1506.950   1800.000 
13593.910    30744.168    1526.565   1820.000 
13597.370    30745.615    1546.211   1840.000 
13600.660    30747.024    1565.888   1860.000 
13603.729    30748.402    1585.603   1880.000 
13606.608    30749.727    1605.350   1900.000 
13609.319    30751.002    1625.124   1920.000 
13611.892    30752.267    1644.918   1940.000 
13614.232    30753.468    1664.744   1960.000 
13616.274    30754.584    1684.608   1980.000 
13618.117    30755.698    1704.491   2000.000 
13619.866    30756.800    1724.384   2020.000 
13621.541    30757.894    1744.284   2040.000 
13623.095    30759.010    1764.192   2060.000 
13624.562    30760.065    1784.110   2080.000 
13625.967    30761.021    1804.038   2100.000 
13627.293    30761.938    1823.973   2120.000 
13628.525    30762.839    1843.914   2140.000 
13629.713    30763.725    1863.859   2160.000 
13630.874    30764.575    1883.808   2180.000 
13631.971    30765.364    1903.762   2200.000 
13632.985    30766.119    1923.722   2220.000 
13633.904    30766.782    1943.690   2240.000 
13634.752    30767.318    1963.665   2260.000 
13635.531    30767.798    1983.644   2280.000 
13636.248    30768.295    2003.624   2300.000 
13636.882    30768.826    2023.607   2320.000 
13637.304    30769.418    2043.594   2340.000 
13637.673    30769.938    2063.584   2360.000 
13638.159    30770.307    2083.574   2380.000 
13638.654    30770.577    2103.566   2400.000 
13639.075    30770.802    2123.561   2420.000 
13639.240    30770.944    2133.558   2430.000 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 177.370000
welltrack '235'
13060.520    30538.220    -157.370   20.000 
13060.452    30538.138    -137.370   40.000 
13060.377    30537.984    -117.371   60.000 
13060.316    30537.734    -97.373    80.000 
13060.312    30537.367    -77.376    100.000 
13060.376    30537.006    -57.380    120.000 
13060.488    30536.749    -37.382    140.000 
13060.636    30536.553    -17.383    160.000 
13060.703    30536.486    -12.384    165.000 
13060.819    30536.379    -7.387     170.000 
13061.107    30536.130    2.606      180.000 
13061.294    30535.999    7.601      185.000 
13061.539    30535.850    12.593     190.000 
13061.862    30535.717    17.580     195.000 
13062.269    30535.625    22.563     200.000 
13062.736    30535.558    27.541     205.000 
13063.268    30535.524    32.512     210.000 
13063.866    30535.505    37.476     215.000 
13064.547    30535.472    42.429     220.000 
13065.292    30535.429    47.373     225.000 
13066.079    30535.376    52.311     230.000 
13066.920    30535.313    57.239     235.000 
13067.803    30535.239    62.160     240.000 
13068.739    30535.152    67.071     245.000 
13069.741    30535.050    71.968     250.000 
13070.803    30534.932    76.853     255.000 
13071.923    30534.799    81.724     260.000 
13073.093    30534.649    86.583     265.000 
13074.296    30534.484    91.433     270.000 
13075.531    30534.281    96.274     275.000 
13076.803    30534.026    101.102    280.000 
13078.139    30533.735    105.911    285.000 
13079.555    30533.413    110.696    290.000 
13081.036    30533.063    115.459    295.000 
13082.578    30532.684    120.200    300.000 
13084.172    30532.278    124.921    305.000 
13085.810    30531.845    129.626    310.000 
13089.156    30530.898    139.002    320.000 
13092.483    30529.894    148.378    330.000 
13095.739    30528.848    157.775    340.000 
13098.931    30527.762    167.190    350.000 
13102.020    30526.650    176.635    360.000 
13105.060    30525.495    186.092    370.000 
13108.128    30524.299    195.534    380.000 
13111.265    30523.044    204.946    390.000 
13114.511    30521.712    214.310    400.000 
13116.188    30521.025    218.970    405.000 
13117.927    30520.329    223.606    410.000 
13119.732    30519.626    228.215    415.000 
13121.580    30518.886    232.802    420.000 
13123.470    30518.111    237.365    425.000 
13125.404    30517.298    241.904    430.000 
13127.381    30516.447    246.417    435.000 
13129.410    30515.573    250.903    440.000 
13131.493    30514.676    255.358    445.000 
13133.632    30513.754    259.783    450.000 
13135.829    30512.808    264.173    455.000 
13138.076    30511.817    268.529    460.000 
13140.375    30510.779    272.846    465.000 
13142.733    30509.714    277.124    470.000 
13145.153    30508.621    281.361    475.000 
13147.638    30507.499    285.552    480.000 
13150.186    30506.349    289.697    485.000 
13152.792    30505.172    293.799    490.000 
13155.452    30503.971    297.859    495.000 
13158.168    30502.745    301.874    500.000 
13160.926    30501.470    305.844    505.000 
13163.740    30500.170    309.768    510.000 
13166.615    30498.872    313.646    515.000 
13169.537    30497.553    317.484    520.000 
13172.485    30496.191    321.286    525.000 
13175.467    30494.813    325.054    530.000 
13178.472    30493.424    328.802    535.000 
13181.502    30492.025    332.525    540.000 
13187.607    30489.268    339.949    550.000 
13190.645    30487.896    343.676    555.000 
13193.670    30486.531    347.416    560.000 
13199.664    30483.824    354.949    570.000 
13205.593    30481.147    362.544    580.000 
13211.462    30478.497    370.195    590.000 
13217.259    30475.880    377.911    600.000 
13222.990    30473.292    385.687    610.000 
13228.668    30470.728    393.508    620.000 
13234.300    30468.185    401.370    630.000 
13239.885    30465.664    409.273    640.000 
13245.444    30463.154    417.198    650.000 
13251.003    30460.644    425.122    660.000 
13256.562    30458.134    433.047    670.000 
13262.115    30455.626    440.976    680.000 
13267.653    30453.126    448.918    690.000 
13273.170    30450.635    456.878    700.000 
13278.660    30448.156    464.860    710.000 
13284.118    30445.692    472.869    720.000 
13289.561    30443.234    480.890    730.000 
13295.041    30440.818    488.898    740.000 
13300.525    30438.456    496.919    750.000 
13305.972    30436.110    504.971    760.000 
13311.414    30433.766    513.027    770.000 
13316.845    30431.427    521.091    780.000 
13322.254    30429.098    529.173    790.000 
13327.647    30426.775    537.267    800.000 
13333.024    30424.459    545.374    810.000 
13338.374    30422.155    553.503    820.000 
13343.696    30419.863    561.652    830.000 
13348.991    30417.583    569.823    840.000 
13354.250    30415.263    578.006    850.000 
13359.503    30412.946    586.194    860.000 
13364.771    30410.677    594.385    870.000 
13370.039    30408.409    602.577    880.000 
13375.291    30406.147    610.781    890.000 
13380.515    30403.897    619.005    900.000 
13385.692    30401.614    627.251    910.000 
13390.816    30399.301    635.521    920.000 
13395.923    30396.994    643.803    930.000 
13401.025    30394.691    652.089    940.000 
13406.153    30392.429    660.372    950.000 
13411.316    30390.206    668.642    960.000 
13416.491    30387.977    676.903    970.000 
13421.687    30385.739    685.149    980.000 
13426.912    30383.489    693.374    990.000 
13432.137    30381.184    701.582    1000.000 
13437.354    30378.829    709.782    1010.000 
13442.571    30376.473    717.982    1020.000 
13447.793    30374.115    726.177    1030.000 
13453.021    30371.755    734.369    1040.000 
13458.243    30369.397    742.564    1050.000 
13463.480    30367.087    750.764    1060.000 
13468.731    30364.826    758.968    1070.000 
13473.972    30362.569    767.181    1080.000 
13479.198    30360.318    775.404    1090.000 
13484.414    30358.072    783.635    1100.000 
13487.526    30356.699    788.577    1106.000 
13489.597    30355.786    791.876    1110.000 
13494.757    30353.510    800.133    1120.000 
13499.901    30351.241    808.403    1130.000 
13505.028    30348.980    816.686    1140.000 
13510.108    30346.686    824.988    1150.000 
13515.172    30344.400    833.303    1160.000 
13520.230    30342.116    841.622    1170.000 
13525.282    30339.835    849.945    1180.000 
13530.293    30337.520    858.283    1190.000 
13535.259    30335.225    866.654    1200.000 
13540.175    30332.954    875.061    1210.000 
13545.030    30330.710    883.510    1220.000 
13549.843    30328.537    892.002    1230.000 
13554.599    30326.390    900.533    1240.000 
13559.316    30324.260    909.089    1250.000 
13563.993    30322.148    917.672    1260.000 
13568.613    30320.062    926.292    1270.000 
13573.187    30317.997    934.941    1280.000 
13577.710    30315.955    943.623    1290.000 
13582.174    30313.939    952.341    1300.000 
13586.581    30311.949    961.094    1310.000 
13590.930    30309.985    969.883    1320.000 
13595.232    30308.043    978.698    1330.000 
13599.471    30306.085    987.541    1340.000 
13603.668    30304.145    996.408    1350.000 
13607.835    30302.264    1005.302   1360.000 
13611.933    30300.370    1014.225   1370.000 
13615.967    30298.464    1023.174   1380.000 
13619.976    30296.611    1032.146   1390.000 
13623.965    30294.810    1041.137   1400.000 
13627.919    30293.025    1050.148   1410.000 
13631.818    30291.264    1059.186   1420.000 
13635.658    30289.530    1068.255   1430.000 
13639.468    30287.810    1077.339   1440.000 
13643.283    30286.087    1086.421   1450.000 
13647.084    30284.331    1095.502   1460.000 
13650.814    30282.607    1104.619   1470.000 
13654.457    30280.962    1113.785   1480.000 
13658.012    30279.320    1122.986   1490.000 
13661.462    30277.689    1132.230   1500.000 
13664.794    30276.114    1141.526   1510.000 
13667.987    30274.605    1150.881   1520.000 
13671.088    30273.139    1160.274   1530.000 
13674.125    30271.703    1169.693   1540.000 
13679.954    30268.948    1188.625   1560.000 
13685.502    30266.326    1207.660   1580.000 
13690.956    30263.747    1226.729   1600.000 
13696.561    30261.098    1245.743   1620.000 
13702.241    30258.413    1264.731   1640.000 
13707.884    30255.746    1283.732   1660.000 
13713.452    30253.114    1302.761   1680.000 
13718.986    30250.556    1321.808   1700.000 
13724.468    30248.081    1340.883   1720.000 
13729.856    30245.705    1359.996   1740.000 
13735.149    30243.425    1379.147   1760.000 
13740.308    30241.255    1398.348   1780.000 
13745.331    30239.195    1417.597   1800.000 
13750.181    30237.158    1436.893   1820.000 
13754.857    30235.143    1456.234   1840.000 
13759.418    30233.179    1475.608   1860.000 
13763.845    30231.228    1495.014   1880.000 
13770.076    30228.476    1524.229   1910.000 
13772.025    30227.637    1534.002   1920.000 
13773.895    30226.831    1543.792   1930.000 
13775.687    30226.060    1553.600   1940.000 
13777.400    30225.322    1563.424   1950.000 
13779.035    30224.618    1573.265   1960.000 
13782.077    30223.338    1592.990   1980.000 
13784.852    30222.200    1612.764   2000.000 
13787.396    30221.181    1632.575   2020.000 
13789.747    30220.264    1652.415   2040.000 
13791.930    30219.392    1672.277   2060.000 
13793.937    30218.549    1692.158   2080.000 
13795.811    30217.723    1712.053   2100.000 
13797.597    30216.916    1731.956   2120.000 
13799.291    30216.117    1751.868   2140.000 
13799.685    30214.949    1771.816   2160.000 
13798.457    30214.534    1791.763   2180.000 
13797.197    30215.568    1811.694   2200.000 
13797.442    30216.693    1831.649   2220.000 
13798.921    30217.001    1851.589   2240.000 
13800.462    30216.707    1871.528   2260.000 
13801.940    30216.332    1891.470   2280.000 
13803.291    30215.750    1911.415   2300.000 
13804.534    30215.025    1931.363   2320.000 
13805.609    30214.160    1951.315   2340.000 
13805.792    30213.060    1971.279   2360.000 
13804.944    30212.575    1991.251   2380.000 
13804.297    30213.148    2011.229   2400.000 
13804.406    30213.959    2031.212   2420.000 
13804.895    30214.390    2051.200   2440.000 
13805.150    30214.092    2071.194   2460.000 
13804.611    30212.573    2111.161   2500.000 
13804.324    30212.291    2121.152   2510.000 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 178.650000
welltrack '236'
13024.270    30493.110    -173.650   5.000 
13024.303    30493.176    -158.650   20.000 
13024.356    30493.283    -138.651   40.000 
13024.428    30493.429    -118.651   60.000 
13024.519    30493.615    -98.652    80.000 
13024.625    30493.828    -78.654    100.000 
13024.746    30494.074    -58.656    120.000 
13024.853    30494.290    -38.657    140.000 
13024.885    30494.354    -28.657    150.000 
13024.882    30494.409    -18.657    160.000 
13024.853    30494.459    -8.658     170.000 
13024.833    30494.424    1.342      180.000 
13024.793    30494.353    11.342     190.000 
13024.726    30494.273    21.341     200.000 
13024.703    30494.149    31.340     210.000 
13024.736    30494.034    41.340     220.000 
13024.790    30493.949    51.339     230.000 
13024.858    30493.870    61.339     240.000 
13024.912    30493.808    71.338     250.000 
13024.962    30493.747    81.338     260.000 
13024.972    30493.734    83.338     262.000 
13025.086    30493.608    101.337    280.000 
13025.266    30493.440    121.335    300.000 
13025.445    30493.316    141.334    320.000 
13025.665    30493.204    161.333    340.000 
13025.926    30493.114    181.331    360.000 
13026.081    30493.076    191.330    370.000 
13026.244    30493.075    201.328    380.000 
13026.543    30493.140    221.326    400.000 
13026.843    30493.194    241.324    420.000 
13027.190    30493.237    261.320    440.000 
13027.625    30493.246    281.316    460.000 
13028.143    30493.181    301.309    480.000 
13028.745    30493.018    321.299    500.000 
13028.910    30492.960    326.296    505.000 
13029.072    30492.895    331.293    510.000 
13029.244    30492.803    336.289    515.000 
13029.420    30492.668    341.284    520.000 
13029.590    30492.495    346.278    525.000 
13029.760    30492.273    351.271    530.000 
13029.913    30491.996    356.260    535.000 
13030.036    30491.654    361.247    540.000 
13030.115    30491.249    366.230    545.000 
13030.131    30490.793    371.209    550.000 
13030.106    30490.299    376.185    555.000 
13030.056    30489.766    381.156    560.000 
13029.982    30489.185    386.121    565.000 
13029.895    30488.552    391.080    570.000 
13029.794    30487.863    396.032    575.000 
13029.685    30487.117    400.974    580.000 
13029.561    30486.316    405.908    585.000 
13029.420    30485.456    410.832    590.000 
13029.268    30484.526    415.742    595.000 
13029.103    30483.521    420.637    600.000 
13028.920    30482.459    425.520    605.000 
13028.709    30481.353    430.391    610.000 
13028.480    30480.211    435.254    615.000 
13028.233    30479.026    440.105    620.000 
13027.953    30477.797    444.943    625.000 
13027.640    30476.524    449.768    630.000 
13027.293    30475.210    454.580    635.000 
13026.908    30473.850    459.376    640.000 
13026.481    30472.438    464.154    645.000 
13026.022    30470.964    468.909    650.000 
13025.529    30469.428    473.642    655.000 
13025.004    30467.841    478.354    660.000 
13024.461    30466.201    483.046    665.000 
13023.901    30464.506    487.716    670.000 
13023.321    30462.752    492.363    675.000 
13022.720    30460.935    496.982    680.000 
13022.099    30459.058    501.574    685.000 
13021.461    30457.129    506.143    690.000 
13020.806    30455.148    510.687    695.000 
13020.139    30453.131    515.213    700.000 
13019.466    30451.097    519.731    705.000 
13018.793    30449.063    524.248    710.000 
13018.120    30447.028    528.766    715.000 
13017.447    30444.993    533.283    720.000 
13016.775    30442.959    537.801    725.000 
13016.102    30440.926    542.319    730.000 
13015.429    30438.889    546.835    735.000 
13014.754    30436.850    551.351    740.000 
13014.061    30434.814    555.865    745.000 
13013.346    30432.771    560.372    750.000 
13012.626    30430.716    564.873    755.000 
13011.902    30428.647    569.366    760.000 
13011.170    30426.560    573.851    765.000 
13010.435    30424.458    578.327    770.000 
13009.697    30422.351    582.801    775.000 
13008.958    30420.240    587.273    780.000 
13008.199    30418.133    591.743    785.000 
13007.420    30416.028    596.211    790.000 
13006.644    30413.929    600.683    795.000 
13005.870    30411.837    605.157    800.000 
13005.095    30409.744    609.632    805.000 
13004.320    30407.647    614.104    810.000 
13003.543    30405.546    618.574    815.000 
13002.766    30403.445    623.044    820.000 
13001.989    30401.346    627.515    825.000 
13001.213    30399.249    631.988    830.000 
13000.439    30397.156    636.462    835.000 
12999.666    30395.067    640.938    840.000 
12998.877    30392.989    645.417    845.000 
12998.072    30390.923    649.899    850.000 
12997.267    30388.860    654.382    855.000 
12996.463    30386.796    658.864    860.000 
12995.676    30384.724    663.346    865.000 
12994.904    30382.640    667.825    870.000 
12994.132    30380.552    672.302    875.000 
12993.360    30378.465    676.780    880.000 
12992.590    30376.382    681.259    885.000 
12991.822    30374.307    685.743    890.000 
12991.057    30372.238    690.230    895.000 
12990.294    30370.176    694.721    900.000 
12989.553    30368.117    699.216    905.000 
12988.833    30366.062    703.717    910.000 
12988.117    30364.018    708.224    915.000 
12987.423    30361.979    712.737    920.000 
12986.734    30359.953    717.256    925.000 
12986.033    30357.952    721.784    930.000 
12985.336    30355.964    726.318    935.000 
12984.626    30353.990    730.857    940.000 
12983.901    30352.030    735.399    945.000 
12983.177    30350.072    739.943    950.000 
12982.439    30348.131    744.491    955.000 
12981.689    30346.207    749.044    960.000 
12980.959    30344.285    753.602    965.000 
12980.249    30342.366    758.164    970.000 
12979.558    30340.448    762.730    975.000 
12978.888    30338.534    767.300    980.000 
12978.225    30336.639    771.879    985.000 
12977.988    30335.881    773.715    987.000 
12977.628    30334.758    776.473    990.000 
12976.955    30332.938    781.081    995.000 
12976.296    30331.158    785.707    1000.000 
12975.652    30329.416    790.349    1005.000 
12975.016    30327.740    795.017    1010.000 
12974.393    30326.141    799.713    1015.000 
12973.772    30324.589    804.425    1020.000 
12973.164    30323.107    809.162    1025.000 
12972.584    30321.693    813.922    1030.000 
12972.016    30320.342    818.703    1035.000 
12971.476    30319.057    823.504    1040.000 
12970.965    30317.840    828.327    1045.000 
12970.472    30316.696    833.169    1050.000 
12970.003    30315.607    838.027    1055.000 
12969.553    30314.562    842.895    1060.000 
12969.120    30313.556    847.774    1065.000 
12968.706    30312.594    852.663    1070.000 
12968.314    30311.684    857.564    1075.000 
12967.943    30310.822    862.475    1080.000 
12967.582    30309.986    867.391    1085.000 
12967.228    30309.163    872.310    1090.000 
12966.879    30308.352    877.232    1095.000 
12966.534    30307.551    882.155    1100.000 
12966.187    30306.765    887.081    1105.000 
12965.838    30305.991    892.008    1110.000 
12965.492    30305.225    896.937    1115.000 
12965.157    30304.467    901.868    1120.000 
12964.832    30303.711    906.800    1125.000 
12964.516    30302.960    911.733    1130.000 
12964.211    30302.216    916.668    1135.000 
12963.907    30301.476    921.603    1140.000 
12963.613    30300.739    926.540    1145.000 
12963.336    30300.010    931.479    1150.000 
12963.070    30299.292    936.420    1155.000 
12962.805    30298.576    941.361    1160.000 
12962.550    30297.866    946.304    1165.000 
12962.306    30297.171    951.249    1170.000 
